"tick","id","utility"
477.0,36,75.69806294566402
477.0,63,53.45562256312394
477.0,18,50.91290084232861
477.0,13,267.322912777261
477.0,12,148.0821051949475
477.0,23,247.8278598578523
477.0,25,78.8140808000939
477.0,54,88.05153514166525
477.0,48,79.31907621422474
477.0,62,129.8098810189404
477.0,1,39.14164450822224
477.0,34,59.20106087840551
477.0,47,105.50106470832071
477.0,56,69.01966690328265
477.0,52,215.47495052039417
477.0,21,191.50941105893534
478.0,51,156.1178293279832
478.0,60,125.87593585659876
478.0,24,269.9470624473878
478.0,45,54.34817589093169
478.0,6,143.1608590400665
478.0,22,141.63166391417587
478.0,42,154.01021476250216
478.0,41,204.7131196511151
478.0,58,348.1799507710624
478.0,26,53.014624020410274
478.0,29,4.881228034631457
478.0,15,56.30620800560379
478.0,16,134.84168886755168
478.0,64,46.25505280334256
478.0,30,276.9152673713969
478.0,59,295.6342145811285
478.0,4,208.7266681035645
478.0,43,195.64046454986988
478.0,50,262.55056262827475
478.0,55,1.4425867157663919
478.0,19,220.03981144046216
478.0,14,290.2823596626999
478.0,32,484.40492703908035
478.0,7,195.98814061687324
478.0,10,195.95473414765178
478.0,40,164.4989121816871
478.0,9,94.67643890417548
478.0,28,86.53376801779599
478.0,49,199.51621181569178
478.0,38,99.69549299977481
478.0,8,23.999066335741503
478.0,39,181.24166425494565
478.0,53,149.16040961390624
478.0,44,118.9556641062434
478.0,46,73.6354699966906
478.0,2,465.2151004888631
478.0,33,290.3154753530764
478.0,61,76.88540405412203
478.0,11,407.230554300185
478.0,3,363.35647143299354
478.0,57,246.0719734469742
478.0,5,158.07120409977642
478.0,20,294.32472510091316
478.0,37,86.0851012455466
478.0,17,99.30612360371212
478.0,27,61.193776995644654
478.0,0,21.309681314172835
478.0,31,129.32237489016205
478.0,35,85.62851988408852
478.0,36,75.69806294566402
478.0,63,54.45562256312394
478.0,18,50.91290084232861
478.0,13,267.322912777261
478.0,12,147.81578104734712
478.0,23,247.8278598578523
478.0,25,78.8140808000939
478.0,54,88.05153514166525
478.0,48,79.31907621422474
478.0,62,129.8098810189404
478.0,1,38.6009787831866
478.0,34,59.20106087840551
478.0,47,105.50106470832071
478.0,56,69.3060170794469
478.0,52,215.47495052039417
478.0,21,191.50941105893534
479.0,51,156.1178293279832
479.0,60,125.87593585659876
479.0,24,269.8368892275851
479.0,45,54.34817589093169
479.0,6,143.1608590400665
479.0,22,141.63166391417587
479.0,42,154.1770238159326
479.0,41,204.7131196511151
479.0,58,348.1799507710624
479.0,26,52.57632997377608
479.0,29,4.881228034631457
479.0,15,56.30620800560379
479.0,16,134.84168886755168
479.0,64,46.25505280334256
479.0,30,276.9152673713969
479.0,59,295.6342145811285
479.0,4,208.7266681035645
479.0,43,195.64046454986988
479.0,50,262.55056262827475
479.0,55,1.4425867157663919
479.0,19,220.03981144046216
479.0,14,290.2823596626999
479.0,32,484.40492703908035
479.0,7,195.98814061687324
479.0,10,195.95473414765178
479.0,40,164.4989121816871
479.0,9,94.67643890417548
479.0,28,86.53376801779599
479.0,49,199.51621181569178
479.0,38,99.69549299977481
479.0,8,23.999066335741503
479.0,39,181.24166425494565
479.0,53,149.16040961390624
479.0,44,118.65009129724332
479.0,46,73.6354699966906
479.0,2,465.2151004888631
479.0,33,290.3154753530764
479.0,61,76.88540405412203
479.0,11,407.230554300185
479.0,3,363.35647143299354
479.0,57,246.0719734469742
479.0,5,158.07120409977642
479.0,20,294.32472510091316
479.0,37,85.6468071989124
479.0,17,99.30612360371212
479.0,27,61.193776995644654
479.0,0,21.309681314172835
479.0,31,129.32237489016205
479.0,35,85.62851988408852
479.0,36,75.69806294566402
479.0,63,54.88611506835693
479.0,18,50.91290084232861
479.0,13,267.322912777261
479.0,12,147.27511532231148
479.0,23,247.8278598578523
479.0,25,78.8140808000939
479.0,54,88.05153514166525
479.0,48,79.31907621422474
479.0,62,129.8098810189404
479.0,1,38.6009787831866
479.0,34,59.20106087840551
479.0,47,105.50106470832071
479.0,56,69.50895950406704
479.0,52,215.47495052039417
479.0,21,191.50941105893534
480.0,51,156.1178293279832
480.0,60,125.87593585659876
480.0,24,270.38019564841863
480.0,45,54.34817589093169
480.0,6,143.1608590400665
480.0,22,141.63166391417587
480.0,42,153.63371739509913
480.0,41,204.7131196511151
480.0,58,332.5217159286995
480.0,26,52.62938208387656
480.0,29,4.881228034631457
480.0,15,56.30620800560379
480.0,16,134.84168886755168
480.0,64,46.25505280334256
480.0,30,276.9152673713969
480.0,59,295.6342145811285
480.0,4,208.7266681035645
480.0,43,195.64046454986988
480.0,50,262.55056262827475
480.0,55,1.4425867157663919
480.0,19,220.03981144046216
480.0,14,290.2823596626999
480.0,32,484.40492703908035
480.0,7,195.98814061687324
480.0,10,195.95473414765178
480.0,40,164.4989121816871
480.0,9,94.67643890417548
480.0,28,86.53376801779599
480.0,49,199.51621181569178
480.0,38,99.69549299977481
480.0,8,23.999066335741503
480.0,39,181.24166425494565
480.0,53,149.16040961390624
480.0,44,118.65009129724332
480.0,46,73.6354699966906
480.0,2,465.2151004888631
480.0,33,290.3154753530764
480.0,61,76.88540405412203
480.0,11,407.230554300185
480.0,3,379.01470627535645
480.0,57,246.0719734469742
480.0,5,158.07120409977642
480.0,20,294.32472510091316
480.0,37,85.05264571351292
480.0,17,99.30612360371212
480.0,27,61.193776995644654
480.0,0,21.309681314172835
480.0,31,129.32237489016205
480.0,35,85.62851988408852
480.0,36,75.69806294566402
480.0,63,54.45562256312394
480.0,18,50.91290084232861
480.0,13,267.322912777261
480.0,12,147.27511532231148
480.0,23,247.8278598578523
480.0,25,78.8140808000939
480.0,54,88.05153514166525
480.0,48,79.31907621422474
480.0,62,129.8098810189404
480.0,1,39.14164450822224
480.0,34,59.20106087840551
480.0,47,105.50106470832071
480.0,56,69.90710422164655
480.0,52,215.47495052039417
480.0,21,191.50941105893534
481.0,51,156.1178293279832
481.0,60,125.87593585659876
481.0,24,270.2133865949882
481.0,45,54.34817589093169
481.0,6,143.1608590400665
481.0,22,141.63166391417587
481.0,42,153.7973863752656
481.0,41,204.7131196511151
481.0,58,349.61044327629537
481.0,26,51.9821684883766
481.0,29,4.881228034631457
481.0,15,56.30620800560379
481.0,16,134.84168886755168
481.0,64,46.25505280334256
481.0,30,276.9152673713969
481.0,59,295.6342145811285
481.0,4,208.7266681035645
481.0,43,195.64046454986988
481.0,50,262.55056262827475
481.0,55,1.4425867157663919
481.0,19,220.03981144046216
481.0,14,290.2823596626999
481.0,32,484.40492703908035
481.0,7,195.98814061687324
481.0,10,195.95473414765178
481.0,40,164.4989121816871
481.0,9,94.67643890417548
481.0,28,86.53376801779599
481.0,49,199.51621181569178
481.0,38,99.69549299977481
481.0,8,23.999066335741503
481.0,39,181.24166425494565
481.0,53,149.16040961390624
481.0,44,118.65009129724332
481.0,46,73.6354699966906
481.0,2,465.2151004888631
481.0,33,290.3154753530764
481.0,61,76.88540405412203
481.0,11,407.230554300185
481.0,3,379.01470627535645
481.0,57,246.0719734469742
481.0,5,158.07120409977642
481.0,20,294.32472510091316
481.0,37,85.69985930901288
481.0,17,99.30612360371212
481.0,27,61.193776995644654
481.0,0,21.309681314172835
481.0,31,129.32237489016205
481.0,35,85.62851988408852
481.0,36,75.69806294566402
481.0,63,54.45562256312394
481.0,18,50.91290084232861
481.0,13,267.322912777261
481.0,12,147.27511532231148
481.0,23,247.8278598578523
481.0,25,78.8140808000939
481.0,54,88.05153514166525
481.0,48,79.31907621422474
481.0,62,129.8098810189404
481.0,1,38.6009787831866
481.0,34,59.20106087840551
481.0,47,105.50106470832071
481.0,56,69.77668571453702
481.0,52,215.47495052039417
481.0,21,191.50941105893534
482.0,51,156.1178293279832
482.0,60,125.87593585659876
482.0,24,270.2133865949882
482.0,45,54.34817589093169
482.0,6,143.1608590400665
482.0,22,141.63166391417587
482.0,42,153.20322488986614
482.0,41,204.7131196511151
482.0,58,349.98694064369846
482.0,26,51.9821684883766
482.0,29,4.881228034631457
482.0,15,56.30620800560379
482.0,16,134.84168886755168
482.0,64,46.25505280334256
482.0,30,276.9152673713969
482.0,59,295.6342145811285
482.0,4,208.7266681035645
482.0,43,195.64046454986988
482.0,50,262.55056262827475
482.0,55,1.4425867157663919
482.0,19,220.03981144046216
482.0,14,290.2823596626999
482.0,32,484.40492703908035
482.0,7,195.98814061687324
482.0,10,195.95473414765178
482.0,40,164.4989121816871
482.0,9,94.67643890417548
482.0,28,86.53376801779599
482.0,49,199.51621181569178
482.0,38,99.69549299977481
482.0,8,23.999066335741503
482.0,39,181.24166425494565
482.0,53,149.16040961390624
482.0,44,118.65009129724332
482.0,46,73.6354699966906
482.0,2,465.2151004888631
482.0,33,290.3154753530764
482.0,61,76.88540405412203
482.0,11,407.230554300185
482.0,3,379.01470627535645
482.0,57,246.0719734469742
482.0,5,158.07120409977642
482.0,20,294.32472510091316
482.0,37,85.05264571351292
482.0,17,99.30612360371212
482.0,27,61.193776995644654
482.0,0,21.309681314172835
482.0,31,129.32237489016205
482.0,35,85.62851988408852
482.0,36,75.69806294566402
482.0,63,88.85284093935215
482.0,18,50.91290084232861
482.0,13,267.322912777261
482.0,12,147.27511532231148
482.0,23,247.8278598578523
482.0,25,78.8140808000939
482.0,54,88.05153514166525
482.0,48,79.31907621422474
482.0,62,96.21965251534822
482.0,1,38.6009787831866
482.0,34,59.20106087840551
482.0,47,105.50106470832071
482.0,56,70.21267703064663
482.0,52,215.47495052039417
482.0,21,191.50941105893534
483.0,51,156.1178293279832
483.0,60,125.87593585659876
483.0,24,270.2133865949882
483.0,45,54.34817589093169
483.0,6,143.1608590400665
483.0,22,141.63166391417587
483.0,42,153.85043848536608
483.0,41,204.7131196511151
483.0,58,350.1537496971289
483.0,26,51.9821684883766
483.0,29,4.881228034631457
483.0,15,56.30620800560379
483.0,16,134.84168886755168
483.0,64,46.25505280334256
483.0,30,276.9152673713969
483.0,59,295.6342145811285
483.0,4,208.7266681035645
483.0,43,195.64046454986988
483.0,50,262.55056262827475
483.0,55,1.4425867157663919
483.0,19,220.03981144046216
483.0,14,290.2823596626999
483.0,32,484.40492703908035
483.0,7,195.98814061687324
483.0,10,195.95473414765178
483.0,40,164.4989121816871
483.0,9,94.67643890417548
483.0,28,86.53376801779599
483.0,49,199.51621181569178
483.0,38,99.69549299977481
483.0,8,23.999066335741503
483.0,39,181.24166425494565
483.0,53,149.16040961390624
483.0,44,118.33026077548489
483.0,46,73.6354699966906
483.0,2,465.2151004888631
483.0,33,290.3154753530764
483.0,61,76.88540405412203
483.0,11,407.230554300185
483.0,3,379.01470627535645
483.0,57,247.87896331961022
483.0,5,158.07120409977642
483.0,20,294.32472510091316
483.0,37,106.50889420042951
483.0,17,99.30612360371212
483.0,27,61.193776995644654
483.0,0,21.309681314172835
483.0,31,129.32237489016205
483.0,35,85.62851988408852
483.0,36,78.0726596149055
483.0,63,88.85284093935215
483.0,18,50.91290084232861
483.0,13,267.322912777261
483.0,12,147.27511532231148
483.0,23,247.8278598578523
483.0,25,78.8140808000939
483.0,54,88.05153514166525
483.0,48,79.31907621422474
483.0,62,131.90322106774065
483.0,1,114.60737533685838
483.0,34,59.20106087840551
483.0,47,105.50106470832071
483.0,56,69.90710422164655
483.0,52,215.47495052039417
483.0,21,191.50941105893534
484.0,51,156.1178293279832
484.0,60,125.87593585659876
484.0,24,269.8368892275851
484.0,45,54.34817589093169
484.0,6,143.1608590400665
484.0,22,141.63166391417587
484.0,42,153.7973863752656
484.0,41,204.7131196511151
484.0,58,350.2124063030961
484.0,26,116.31864035959725
484.0,29,4.881228034631457
484.0,15,56.30620800560379
484.0,16,134.84168886755168
484.0,64,46.25505280334256
484.0,30,276.9152673713969
484.0,59,295.6342145811285
484.0,4,208.7266681035645
484.0,43,195.64046454986988
484.0,50,262.55056262827475
484.0,55,1.4425867157663919
484.0,19,220.03981144046216
484.0,14,290.2823596626999
484.0,32,484.40492703908035
484.0,7,195.98814061687324
484.0,10,195.95473414765178
484.0,40,164.4989121816871
484.0,9,94.67643890417548
484.0,28,86.53376801779599
484.0,49,199.51621181569178
484.0,38,99.69549299977481
484.0,8,23.999066335741503
484.0,39,181.24166425494565
484.0,53,149.16040961390624
484.0,44,117.9294630323099
484.0,46,73.6354699966906
484.0,2,465.2151004888631
484.0,33,290.3154753530764
484.0,61,76.88540405412203
484.0,11,407.230554300185
484.0,3,379.01470627535645
484.0,57,248.16531349577446
484.0,5,158.07120409977642
484.0,20,294.32472510091316
484.0,37,106.50889420042951
484.0,17,99.30612360371212
484.0,27,61.193776995644654
484.0,0,21.309681314172835
484.0,31,129.32237489016205
484.0,35,85.62851988408852
484.0,36,78.39249013666394
484.0,63,88.85284093935215
484.0,18,-12.33023098009177
484.0,13,267.322912777261
484.0,12,147.27511532231148
484.0,23,247.8278598578523
484.0,25,78.8140808000939
484.0,54,88.05153514166525
484.0,48,79.31907621422474
484.0,62,131.78367994500687
484.0,1,114.60737533685838
484.0,34,59.20106087840551
484.0,47,105.50106470832071
484.0,56,69.77668571453702
484.0,52,215.47495052039417
484.0,21,191.50941105893534
485.0,51,156.1178293279832
485.0,60,125.87593585659876
485.0,24,269.40639672235216
485.0,45,54.34817589093169
485.0,6,143.1608590400665
485.0,22,141.63166391417587
485.0,42,153.20322488986614
485.0,41,204.7131196511151
485.0,58,349.7741122564619
485.0,26,116.31864035959725
485.0,29,4.881228034631457
485.0,15,56.30620800560379
485.0,16,134.84168886755168
485.0,64,46.25505280334256
485.0,30,276.9152673713969
485.0,59,295.6342145811285
485.0,4,208.7266681035645
485.0,43,195.64046454986988
485.0,50,262.55056262827475
485.0,55,1.4425867157663919
485.0,19,220.03981144046216
485.0,14,290.2823596626999
485.0,32,484.40492703908035
485.0,7,195.98814061687324
485.0,10,195.95473414765178
485.0,40,164.4989121816871
485.0,9,94.67643890417548
485.0,28,86.53376801779599
485.0,49,199.51621181569178
485.0,38,99.69549299977481
485.0,8,23.999066335741503
485.0,39,181.24166425494565
485.0,53,149.16040961390624
485.0,44,118.04900415504368
485.0,46,73.6354699966906
485.0,2,465.2151004888631
485.0,33,290.3154753530764
485.0,61,76.88540405412203
485.0,11,407.230554300185
485.0,3,333.02155181243523
485.0,57,248.3682559203946
485.0,5,158.07120409977642
485.0,20,294.32472510091316
485.0,37,106.50889420042951
485.0,17,99.30612360371212
485.0,27,61.193776995644654
485.0,0,21.309681314172835
485.0,31,129.32237489016205
485.0,35,85.62851988408852
485.0,36,78.39249013666394
485.0,63,88.85284093935215
485.0,18,53.20918331574902
485.0,13,267.322912777261
485.0,12,194.30072531726634
485.0,23,247.8278598578523
485.0,25,78.8140808000939
485.0,54,88.05153514166525
485.0,48,79.31907621422474
485.0,62,131.84233655097407
485.0,1,114.60737533685838
485.0,34,59.20106087840551
485.0,47,105.50106470832071
485.0,56,69.50895950406704
485.0,52,215.47495052039417
485.0,21,191.50941105893534
486.0,51,156.1178293279832
486.0,60,125.87593585659876
486.0,24,269.40639672235216
486.0,45,54.34817589093169
486.0,6,143.1608590400665
486.0,22,141.63166391417587
486.0,42,153.20322488986614
486.0,41,204.7131196511151
486.0,58,350.1537496971289
486.0,26,116.31864035959725
486.0,29,4.881228034631457
486.0,15,56.30620800560379
486.0,16,134.84168886755168
486.0,64,46.25505280334256
486.0,30,276.9152673713969
486.0,59,295.6342145811285
486.0,4,208.7266681035645
486.0,43,195.64046454986988
486.0,50,262.55056262827475
486.0,55,1.4425867157663919
486.0,19,220.03981144046216
486.0,14,290.2823596626999
486.0,32,484.40492703908035
486.0,7,195.98814061687324
486.0,10,195.95473414765178
486.0,40,164.4989121816871
486.0,9,94.67643890417548
486.0,28,86.53376801779599
486.0,49,199.51621181569178
486.0,38,99.69549299977481
486.0,8,23.999066335741503
486.0,39,181.24166425494565
486.0,53,149.16040961390624
486.0,44,118.04900415504368
486.0,46,73.6354699966906
486.0,2,465.2151004888631
486.0,33,290.3154753530764
486.0,61,76.88540405412203
486.0,11,407.230554300185
486.0,3,381.3109887487769
486.0,57,248.44657011621567
486.0,5,158.07120409977642
486.0,20,294.32472510091316
486.0,37,106.50889420042951
486.0,17,99.30612360371212
486.0,27,61.193776995644654
486.0,0,21.309681314172835
486.0,31,129.32237489016205
486.0,35,85.62851988408852
486.0,36,77.99434541908442
486.0,63,88.85284093935215
486.0,18,53.287497511570095
486.0,13,267.322912777261
486.0,12,194.30072531726634
486.0,23,247.8278598578523
486.0,25,78.8140808000939
486.0,54,88.05153514166525
486.0,48,79.31907621422474
486.0,62,132.1061634923608
486.0,1,114.60737533685838
486.0,34,59.20106087840551
486.0,47,105.50106470832071
486.0,56,69.01966690328265
486.0,52,215.47495052039417
486.0,21,191.50941105893534
487.0,51,156.1178293279832
487.0,60,125.87593585659876
487.0,24,269.40639672235216
487.0,45,54.34817589093169
487.0,6,143.1608590400665
487.0,22,141.63166391417587
487.0,42,153.85043848536608
487.0,41,204.7131196511151
487.0,58,350.47623324448284
487.0,26,116.31864035959725
487.0,29,4.881228034631457
487.0,15,56.30620800560379
487.0,16,134.84168886755168
487.0,64,46.25505280334256
487.0,30,276.9152673713969
487.0,59,295.6342145811285
487.0,4,208.7266681035645
487.0,43,195.64046454986988
487.0,50,262.55056262827475
487.0,55,1.4425867157663919
487.0,19,220.03981144046216
487.0,14,290.2823596626999
487.0,32,484.40492703908035
487.0,7,195.98814061687324
487.0,10,195.95473414765178
487.0,40,164.4989121816871
487.0,9,94.67643890417548
487.0,28,86.53376801779599
487.0,49,199.51621181569178
487.0,38,99.69549299977481
487.0,8,23.999066335741503
487.0,39,181.24166425494565
487.0,53,149.16040961390624
487.0,44,117.76265397887943
487.0,46,73.6354699966906
487.0,2,465.2151004888631
487.0,33,290.3154753530764
487.0,61,76.88540405412203
487.0,11,407.230554300185
487.0,3,381.3109887487769
487.0,57,248.04577237304068
487.0,5,158.07120409977642
487.0,20,294.32472510091316
487.0,37,106.50889420042951
487.0,17,99.30612360371212
487.0,27,61.193776995644654
487.0,0,21.309681314172835
487.0,31,129.32237489016205
487.0,35,85.62851988408852
487.0,36,77.7305184776977
487.0,63,88.85284093935215
487.0,18,52.945356374362284
487.0,13,267.322912777261
487.0,12,194.30072531726634
487.0,23,247.8278598578523
487.0,25,78.8140808000939
